hidden layer neurons,momentum constant,epochs,accuracy,f1 score
100.0,0.7000000000000001,3000.0,0.8009259259259259,0.8054298642533937
100.0,0.7000000000000001,4000.0,0.8009259259259259,0.8054298642533937
100.0,0.7000000000000001,5000.0,0.8009259259259259,0.8054298642533937
100.0,0.7000000000000001,6000.0,0.8009259259259259,0.8054298642533937
100.0,0.7000000000000001,7000.0,0.8009259259259259,0.8054298642533937
100.0,0.7000000000000001,8000.0,0.8009259259259259,0.8054298642533937
100.0,0.7000000000000001,9000.0,0.8009259259259259,0.8054298642533937
100.0,0.7000000000000001,10000.0,0.8009259259259259,0.8054298642533937
100.0,0.8,1000.0,0.7916666666666666,0.8051948051948052
100.0,0.8,2000.0,0.7916666666666666,0.8051948051948052
100.0,0.8,3000.0,0.7916666666666666,0.8051948051948052
100.0,0.8,4000.0,0.7916666666666666,0.8051948051948052
100.0,0.8,5000.0,0.7916666666666666,0.8051948051948052
100.0,0.8,6000.0,0.7916666666666666,0.8051948051948052
100.0,0.8,7000.0,0.7916666666666666,0.8051948051948052
100.0,0.8,8000.0,0.7916666666666666,0.8051948051948052
100.0,0.8,9000.0,0.7916666666666666,0.8051948051948052
100.0,0.8,10000.0,0.7916666666666666,0.8051948051948052
100.0,0.9,1000.0,0.7731481481481481,0.7802690582959642
100.0,0.9,2000.0,0.7731481481481481,0.7802690582959642
100.0,0.9,3000.0,0.7731481481481481,0.7802690582959642
100.0,0.9,4000.0,0.7731481481481481,0.7802690582959642
100.0,0.9,5000.0,0.7731481481481481,0.7802690582959642
100.0,0.9,6000.0,0.7731481481481481,0.7802690582959642
100.0,0.9,7000.0,0.7731481481481481,0.7802690582959642
100.0,0.9,8000.0,0.7731481481481481,0.7802690582959642
100.0,0.9,9000.0,0.7731481481481481,0.7802690582959642
100.0,0.9,10000.0,0.7731481481481481,0.7802690582959642
