Date,SMA,WMA,MOM,K,D,RSI,MACD,WILLR,AD,CCI
2009/02/13,-1.7112686161913309,-1.6402747434041922,1.8740151463789418,1.1451517140834653,1.36232656665192,0.9523508196794407,0.6819751834258956,1.145151714083465,0.5984245850482622,0.7446832051528128
2009/02/16,-1.6736304161513378,-1.613096948928608,1.3041200611637187,0.7354179799704523,1.446223164557917,0.8903282957893079,0.756483600537755,0.735417979970452,1.3550990073216356,0.7445838095670609
2009/02/17,-1.6648017025617097,-1.6272327677270537,0.26489961165360026,-0.7107865722582866,1.222859473061248,-0.21018344856322146,0.6376076017660569,-0.710786572258287,0.641359951003605,-0.5507228527764609
2009/02/18,-1.6490029519276383,-1.629504595748232,0.5163239139544371,-0.1528523296561682,1.077685252633752,0.14292080466370582,0.6012497873474246,-0.15285232965616866,-0.1730806252285859,-0.46033454556166575
2009/02/19,-1.6211228037498653,-1.6211745596705758,0.9521260379425491,0.2249156471056788,0.9828637948385294,0.47156770285065247,0.6299573061332603,0.22491564710567857,-0.31874991653178447,-0.12911169825151894
2009/02/20,-1.6285575099306053,-1.643135563875305,-0.3217570937150133,-0.9955655085864478,0.6377421274173226,-0.2506222877276918,0.5215415931491789,-0.9955655085864481,1.4480229633960762,-1.2368081943685874
2009/02/23,-1.633204201293567,-1.6452391083393594,-0.22118737279467812,-0.1005459944122205,0.46821536625878235,0.2141914153626444,0.519194004560027,-0.10054599441222072,-1.0632827490529446,-0.6346489904319201
2009/02/24,-1.6411035766106028,-1.663329590730228,-0.3385187138684013,-0.9142000982069716,0.21686124804980877,-0.23662335766142606,0.42852988629098865,-0.9142000982069719,-0.07416998150578558,-0.9971804357005594
2009/02/25,-1.653649643290601,-1.6682098138868338,-0.5061349154022885,-0.3446422255506435,-0.021528610421444334,0.0674795289583971,0.4084939971907954,-0.3446422255506437,0.3966479862499605,-0.201090453265022
2009/02/26,-1.6569023272446748,-1.6657697023085303,-0.17090251233451173,-0.1005459944122205,-0.18213291046637714,0.19741741462881413,0.41136573693499695,-0.10054599441222072,-0.25525423513283074,0.05236011436532288
2009/02/27,-1.6661957099705984,-1.663582016065913,-0.3888035743285677,-0.1412286996019557,-0.37262874725611206,0.16994449788995222,0.403578141142062,-0.14122869960195591,0.9088551283170094,0.3619451660403076
2009/03/02,-1.6764184309691157,-1.6630771653945395,-0.4223268146353461,0.025376664508395933,-0.4777764260494443,0.05178947205735285,0.3752818837833657,0.025376664508395482,0.6256954320658652,0.5444237100345527
2009/03/03,-1.6689837247883759,-1.663245448951664,0.21461475119343626,-0.3943655318936586,-0.43091867680134455,-0.042012299765588956,0.3353220771526681,-0.3943655318936588,-0.15824528319360082,-0.2894985126745558
2009/03/04,-1.6559729889720824,-1.6412003029683726,0.4157541930341019,1.2510238780023926,-0.22302327503528718,0.6934192767783893,0.4132223488235028,1.2510238780023923,-1.4193635985826962,1.3642683979594348
2009/03/05,-1.644820929700973,-1.6114141133573607,0.3487077124205475,0.8351562249517465,-0.1326547586282376,0.9568542580947647,0.5172629701790635,0.8351562249517465,0.3101717382675431,2.119135306741351
2009/03/06,-1.6020713691617214,-1.5516734505782128,1.4884978828509963,1.3349723172828063,0.21246690879296878,1.622483064654138,0.7467309489465481,1.3349723172828065,-1.0211152553703637,1.9757869065682738
2009/03/09,-1.5718678753024675,-1.5038809203548953,1.035934138709494,1.183865126578067,0.4026711195163767,1.4380971678509937,0.8963260894973011,1.1838651265780666,-0.7572757933297697,1.2533293792321958
2009/03/10,-1.5425937197158064,-1.480068797021798,1.0024108984027156,0.3823400280572729,0.5946714746652659,0.6799286904768339,0.9122435665569307,0.3823400280572729,-0.4635680779230974,0.5328623385630481
2009/03/11,-1.5054201888121097,-1.4354736543838438,1.2873584410103283,1.2897959406803603,0.8367100371657956,1.246563479309985,1.0395938108125575,1.2897959406803603,-0.5113578061663678,1.0447268536172563
2009/03/12,-1.4752166949528558,-1.4051826141014592,1.035934138709494,0.9953705897195771,0.9990007130225785,0.9558460051784314,1.089516607018733,0.9953705897195771,0.3966473809136011,0.7490374633178805
2009/03/13,-1.4329318035499006,-1.359325344785072,1.471736262697606,1.2148614733892957,1.1998196383715758,1.3777433811110078,1.2169968340759731,1.2148614733892955,-0.1582442322625471,1.0620226710722225
2009/03/16,-1.3841415442387985,-1.3127107994616238,1.7063989448450523,1.4318359010678956,1.4080975523763932,1.5297775908703746,1.3425582747389226,1.4318359010678954,-0.2086928407028714,1.1098095651550328
2009/03/17,-1.333957277518808,-1.274931140887205,1.7566838053052187,1.3685516929949695,1.66916215533009,1.5297775908703746,1.424365233669981,1.3685516929949693,-0.3187514173658922,1.007101548358698
2009/03/18,-1.2930663935247415,-1.2395074521125278,1.4214514022374396,1.415562818992,1.6935281849391017,1.663505021539109,1.5036155502689936,1.4155628189919998,-1.0158056031390712,0.9549464945931839
2009/03/19,-1.2689035984373387,-1.2316822667062444,0.8180330767154379,0.4025303843974632,1.629462049730202,0.747355128419807,1.4493348317640173,0.40253038439746297,1.4055442527920246,0.43890025692967277
2009/03/20,-1.276338304618078,-1.253474987353848,-0.32175709371501093,-0.7584151051633415,1.3194592041322233,-0.14063227777231282,1.2665622089295137,-0.7584151051633414,1.6073238894806572,-0.488590983735333
2009/03/23,-1.2572868700299336,-1.230167714692124,0.6336552550281579,1.2538904100753818,1.329829017629338,0.903386215385737,1.3199282970595727,1.2538904100753818,-1.2680292241795263,0.3841072707800414
2009/03/24,-1.2084966107188315,-1.1749707079553342,1.7063989448450523,1.4860795079875464,1.4932781603481753,1.474025267770466,1.5168749267734727,1.4860795079875462,-1.4193635985826962,2.0092854018621167
2009/03/25,-1.1759697711780965,-1.131974259110061,1.1197422394764387,1.0070982242442221,1.451414387020996,1.363061268173393,1.6362958342918505,1.0070982242442217,0.3101717382675431,1.5707950056509454
2009/03/26,-1.1439076007736582,-1.1032819126203572,1.1029806193230507,0.7077349219046429,1.4088193687448711,1.0760444621104288,1.6691241381807955,0.7077349219046429,0.5390810738309074,0.9024846229540611
2009/03/27,-1.1216034822314405,-1.077029677708957,0.7509865961018811,0.827480242840472,1.3514533587489492,1.1401369570679405,1.6908834856021835,0.827480242840472,0.6993165837220985,0.7406406763735556
2009/03/30,-1.1030167167795917,-1.0531334125972975,0.6168936348747699,0.8873529033083887,1.2708226657031625,1.1745400919087343,1.6955585520217857,0.8873529033083885,-1.4193635985826962,0.38866768567093035
2009/03/31,-1.0900059809632978,-1.042699832055587,0.4157541930341019,0.5281169405008935,1.1463654524711486,0.7661093968952337,1.6296468576587582,0.5281169405008931,1.6073232409052305,0.4340560014238478
2009/04/01,-1.0872179661455204,-1.0464020703123227,0.04699854965954668,0.10900831722548569,0.9528821014518802,0.31925894853278836,1.501019224118711,0.10900831722548525,1.6073230746038838,-0.018737625919978136
2009/04/02,-1.0574791414225628,-1.0220009545292907,1.0191725185561036,1.1268435451800511,1.0601432507924515,1.0239738683285944,1.5206582583312758,1.1268435451800507,-1.1166950011105794,0.5119632784206336
2009/04/03,-1.011941566065534,-0.9996192414317511,1.5890676037713292,0.7809126180320964,1.2880972211764115,1.0965828829254958,1.533776051218175,0.7809126180320964,0.717121498595784,1.1994165913626738
2009/04/06,-0.992425462341093,-0.9888490937757908,0.6504168751815482,0.05299840904582026,1.1102610817292746,0.9534461984700427,1.508978911371302,0.05299840904582003,0.3329291115515691,0.8765842744222755
2009/04/07,-0.9952134771588698,-0.9866614075331742,-0.15414089218112131,-0.2540903978702612,0.8525650542975612,0.7310216228853532,1.4465948764937642,-0.25409039787026144,-1.4193635985826962,-0.5525164082675414
2009/04/08,-1.0138002426107184,-1.0159427464728121,-0.7240359773963468,-1.2338499246977668,0.5207104269310819,-0.4243109904288936,1.2248485185173195,-1.2338499246977674,0.6515277861214284,-1.9896662454103118
2009/04/09,-1.0072948747025707,-1.0048360317026035,0.18109151088665548,0.4283291730543682,0.4793341502365335,0.5810948276336841,1.215498791103693,0.4283291730543682,-1.4193635985826962,0.08715897449864188
2009/04/10,-0.9970721537040542,-0.984810288404804,0.31518447211376904,0.8816507451685888,0.4873560814324155,0.8011711844368049,1.2420383995893243,0.8816507451685888,-1.4193635985826962,0.8994469212079522
2009/04/13,-0.9905667857959065,-0.9716841709491042,0.18109151088665787,0.6549899591114812,0.45294621867113344,0.6242453584703381,1.2229175209470176,0.6549899591114812,0.44321281568596566,0.8258936590189733
2009/04/14,-0.98034406479739,-0.9631017095357612,0.31518447211376904,0.5038827684067393,0.4493574599782393,0.5008919532630871,1.1764047100190944,0.5038827684067392,-1.1865415467991105,0.04843344502465746
2009/04/15,-0.9682626672536876,-0.9647845451070046,0.3822309527273235,0.12611479164488962,0.45189070140851756,0.18851526420933004,1.0844688883364162,0.1261147916448894,-0.52916147475833,-0.4957023995349421
2009/04/16,-0.9784853882522048,-0.9804349159195694,-0.4223268146353461,-0.40276037582170177,0.22537669685111777,-0.2241399175008296,0.9416648356065828,-0.4027603758217022,1.1416789710367266,-0.5961219116039274
2009/04/17,-0.9989308302492387,-1.009379687744959,-0.7910824580099036,-1.0362482137761877,-0.043720663116540166,-0.6974855006749192,0.7443060485355202,-1.0362482137761877,1.1028761849899769,-1.147627263332972
2009/04/20,-1.0035775216122005,-1.0093796877449577,-0.22118737279467812,0.1842329419159411,-0.024286573566637146,0.1307720261694511,0.7023912965787993,0.1842329419159409,-1.4193635985826962,-0.3899649771490255
2009/04/21,-1.0082242129751624,-1.013586776673066,-0.22118737279467812,-0.059863289222482345,0.004475878967219501,-0.03694824582583258,0.6357879087923276,-0.05986328922248257,-1.4193635985826962,-0.6147637620599585
2009/04/22,-1.0035775216122005,-1.0320979679567444,0.11404503027310109,-1.052521295852078,0.03132823812817146,-0.5147132731310251,0.5016162743328947,-1.0525212958520782,1.057016060405232,-1.1178848520986735
2009/04/23,-1.013800242610717,-1.0413535635985836,-0.4223268146353461,-0.5085354093150203,-0.10740895087007929,-0.17004665092317894,0.43849635469739967,-0.5085354093150203,-1.1865415467991092,-0.9173328667076907
2009/04/24,-1.0370336994255276,-1.0622207246820032,-0.8916521789302364,-1.2338499246977683,-0.4206864744145163,-0.5913696311963035,0.3174663218654823,-1.2338499246977683,1.2037651205509698,-0.8754779213531477
2009/04/27,-1.0574791414225615,-1.078880796837314,-0.7910824580099036,-1.0769309189659235,-0.6771609305030944,-0.5913696311963029,0.21775679247860996,-1.076930918965924,0.4723146626989198,-1.1751656525427203
2009/04/28,-1.0714192155114477,-1.0834244528796708,-0.5564197758624573,-0.41787109489217383,-0.8136604229045991,-0.2576866051488249,0.1767079116152233,-0.4178710948921741,0.2621284227634479,-0.28673120038736916
2009/04/29,-1.0751365686018173,-1.075346842137701,-0.18766413248789973,0.42832917305437135,-0.7689064909696793,0.11829729773991601,0.19025007371699645,0.42832917305437135,-0.20869041936624144,0.959574572133485
2009/04/30,-1.0388923759707134,-1.0060140166024656,1.2538352007035523,1.4860795079875464,-0.489194416376432,1.5550262077287231,0.49133022604064547,1.4860795079875462,-1.4193635985826962,3.057243004381284
2009/05/04,-0.9589692845277645,-0.8792964980878237,2.829427495122113,1.4860795079875464,-0.11567121522729551,2.2933166196148567,1.0305864214652638,1.4860795079875462,-1.4193635985826962,2.2289232219466566
2009/05/05,-0.9022796498996268,-0.7838797211983123,1.9913464874526652,0.6340028492913754,-0.049066271653210786,1.7556257345691564,1.3584279183989811,0.6340028492913752,1.162223319797793,1.3521304059734773
2009/05/06,-0.8474486918166743,-0.7071424191496045,1.9243000068391083,0.48709308055065614,0.03193069490421837,1.4931193375639544,1.557715292808702,0.48709308055065603,-0.33840401305129275,0.7377264325020737
2009/05/07,-0.7935470720063126,-0.6571622026836698,1.89077676653233,0.19327354306921807,0.2164163476581637,0.9840069619816331,1.6131922847154359,0.1932735430692176,0.7425555724801106,0.4654214733703754
2009/05/08,-0.7470801583766915,-0.6203081036734354,1.6225908440781076,0.12187814143821321,0.30977221315231374,0.8827744462448023,1.6206775232060695,0.12187814143821299,-1.4193635985826962,0.23681237775391675
2009/05/11,-0.6941078768389234,-0.5935510180906618,1.8572535262255538,0.0922215899914901,0.5061457743060029,0.8281901399812422,1.598641135115425,0.09222158999148987,0.3101717382675431,0.21206870803458347
2009/05/12,-0.6485703014818945,-0.5898487798339254,1.5890676037713292,-0.20837491205104003,0.6347673714445797,0.3891390458423803,1.4965780312098982,-0.20837491205104047,0.396647986249982,-0.13866211070016682
2009/05/13,-0.5983860347619044,-0.5775640801638466,1.7566838053052187,-0.0013819005122346069,0.6964438838923906,0.7712292416411874,1.479931979746094,-0.001381900512235058,-0.6122470696184923,-0.07845808948674901
2009/05/14,-0.5714352248567243,-0.6063405684321119,0.9186027976357708,-1.6383522505843016,0.39039584166051755,-0.1584365568145921,1.2936403141507575,-1.6383522505843018,1.3046537786663104,-1.1165467640932591
2009/05/15,-0.575152577947094,-0.6349487731432517,-0.18766413248790212,-1.4918945119012474,-0.050602518405881675,-0.029384724215856077,1.1561675416328376,-1.4918945119012477,1.6073223761384268,-0.9203271424026306
2009/05/18,-0.6030327261248664,-0.6426898167709717,-1.059268380464126,-0.8346563014927105,-0.3942726375180624,0.45882421528545086,1.1319862979087123,-0.8346563014927105,-1.4193635985826962,-0.6823724191760185
2009/05/19,-0.6123261088507906,-0.6285539979725246,-0.3888035743285677,0.651013454092932,-0.39175359310359686,0.815800680445902,1.1805136894166812,0.6510134540929314,-1.4193635985826962,0.7266885789186953
2009/05/20,-0.6244075063944917,-0.6261980281727826,-0.48937329524890055,0.2360109303392471,-0.42893552140306257,0.39328612426185694,1.1385005831533614,0.23601093033924667,0.2315561740759203,0.3279875724205597
2009/05/21,-0.6234781681218988,-0.6149230298454503,-0.020047930954010112,1.0327579358733285,-0.30461904380606347,0.5508191013839102,1.1239985939791866,1.0327579358733283,-0.8140264036384843,0.5854912178508351
2009/05/22,-0.6244075063944917,-0.6105476573602163,-0.08709441156756452,0.5794363637591105,-0.23686075433450274,0.32530698872980296,1.0659037485352658,0.5794363637591102,0.472314662698903,0.37287931409489855
2009/05/25,-0.6290541977574536,-0.6144181791740764,-0.22118737279467812,0.012784398616336028,-0.24862434625664845,0.044721143857193314,0.9661529535022619,0.012784398616335802,0.5984279480267279,-0.011066989195531172
2009/05/26,-0.6179021384863441,-0.6023017630611218,0.3487077124205475,1.0327579358733285,-0.0648290723879983,0.4708887047394064,0.949199218384369,1.0327579358733283,-0.9149158520546442,0.43446449519170627
2009/05/27,-0.5807286075826473,-0.5282569979264047,1.2873584410103283,1.4860795079875464,0.1554441863541838,1.6543683175803692,1.2340656844192497,1.4860795079875462,-1.4193635985826962,2.476318998954132
2009/06/01,-0.5389083853159881,-0.4845032730740713,1.454974642544218,0.6927667567876621,0.5006519190291113,0.9327869404427684,1.3276239292519911,0.6927667567876619,0.8866840662762049,1.6002917809795374
2009/06/02,-0.4915121334137747,-0.4331767881511422,1.656114084384886,1.139005179337596,0.8902531853890017,1.1759982620620029,1.4580038182368873,1.1390051793375955,-1.1166950011105794,1.142268640811712
2009/06/03,-0.4561972790552631,-0.3921156002127988,1.2203119603967716,1.0245157254712478,1.1655718448187602,1.1226530157599945,1.53410624412288,1.0245157254712478,-1.4193635985826962,0.7758842438632241
2009/06/04,-0.44783323460193164,-0.3894230632988089,0.24813799150021226,-0.07169825800495366,1.0585478487370719,0.19743626349193583,1.419863393951152,-0.07169825800495389,0.24531451985215025,0.06401313515693415
2009/06/05,-0.4366811753308228,-0.3966592562551556,0.3487077124205451,-0.36017562207763865,0.9702605466472756,-0.016352946741750852,1.2720882687705408,-0.36017562207763887,0.2621284227634479,-0.24659725244344913
2009/06/06,-0.4264584543323062,-0.40086634518326336,0.31518447211376904,-0.18708920363402504,0.7896174032008728,0.1064850300443907,1.165037880285589,-0.18708920363402526,-0.9149162724270807,-0.25471413796294684
2009/06/08,-0.4227411012419366,-0.4254357445234196,0.0805217899663227,-0.8217394045939328,0.5821219005935178,-0.3837603245098668,0.9768175577783516,-0.8217394045939331,1.418155566786977,-0.6019332119727046
2009/06/09,-0.419023748151567,-0.4590924559482908,0.0805217899663227,-1.369846396332034,0.37737266199126035,-0.5921714181468531,0.7761318298981006,-1.3698463963320342,1.4391744257806576,-0.939486382855334
2009/06/10,-0.4041543357900879,-0.4580827546055436,0.48280067364765866,-0.1695297119078611,0.19932984581538443,0.3178323078828788,0.7802321247567546,-0.1695297119078613,-1.4193635985826962,-0.2893437618633073
2009/06/11,-0.42367043951452954,-0.45808275460554293,-0.7575592177031253,-0.10054599441222296,-0.03562829684294381,0.3560160443720137,0.7814495444203111,-0.10054599441222319,-1.4193635985826962,-0.35679215802559916
2009/06/12,-0.45155058769230194,-0.4932540180445333,-1.059268380464126,-1.6871714968119873,-0.38806551083043517,-0.6232478638275393,0.5844571820952911,-1.6871714968119875,1.6073237213314457,-1.10582082055773
2009/06/15,-0.5128869136834021,-0.5688133351933689,-2.2661050315081317,-1.3786609824564788,-0.7608983969236839,-1.4154048676125175,0.20176097518049976,-1.3786609824564795,0.7245402174540791,-2.4738091295052143
2009/06/16,-0.5705058865841327,-0.6282174308582671,-2.132012070281018,-1.1501597883074501,-1.082938928119713,-1.2756581683592685,-0.07714692983590524,-1.1501597883074504,-0.24231852972720172,-1.7514417068322479
2009/06/17,-0.6253368446670853,-0.7041133151213524,-2.0314423493606855,-1.5895330043566156,-1.3077100743830636,-1.6785225868715756,-0.4266777619513331,-1.5895330043566158,1.057016060405232,-1.4898089913608323
2009/06/18,-0.6690157434789283,-0.758300620515395,-1.6291634656793492,-1.2477982807628185,-1.4391551891569525,-1.3346607749135022,-0.6397834963928015,-1.2477982807628185,-0.02243128788120793,-0.9949208695271088
2009/06/19,-0.7192000101989191,-0.8113099410095674,-1.8638261478267981,-1.398694132739305,-1.6185777708233124,-1.4449376073111666,-0.833379485959288,-1.3986941327393048,-0.662692294070039,-0.9249112179817478
2009/06/22,-0.7526561880122462,-0.8434521004203188,-1.260407822304794,-0.817787659880608,-1.617992569969867,-1.0793736170945702,-0.9196792699819848,-0.8177876598806084,-1.2752356195290129,-0.733964614944714
2009/06/23,-0.7972644250966835,-0.8981442564857347,-1.66268670598613,-1.5567639212722817,-1.645672570337834,-1.575370233205245,-1.1168688473381805,-1.5567639212722821,1.6073193494585052,-0.893656140184151
2009/06/24,-0.8465193535440814,-0.9178334326692831,-1.8303029075200197,-0.8612568517271775,-1.7481081632061466,-0.8050802087598445,-1.129277005367705,-0.8612568517271779,0.32327499536727106,-0.2790492362098149
2009/06/25,-0.8892689140833329,-0.9151408957552931,-1.5956402253725708,-0.4272041860827588,-1.7964818984593307,-0.4627066129827623,-1.062084407727548,-0.427204186082759,-0.6626922940700659,0.2354080192621925
2009/06/26,-0.904138326444812,-0.8929274662148771,-0.5899430161692357,1.0100918572676154,-1.3970530559401741,-0.17367917534769203,-0.9414563251721844,1.010091857267615,-1.1166950011105794,1.1129140081255833
2009/06/29,-0.9032089881722191,-0.8848498554729074,-0.020047930954010112,0.3169870325350867,-1.145950128625499,-0.5598905098475883,-0.919126395339598,0.3169870325350867,0.9587474895863943,0.6674151033870865
2009/06/30,-0.8929862671737024,-0.8550636658618955,0.31518447211376904,1.4025729025980898,-0.7679243557816952,-0.01899792813423784,-0.7862919663923799,1.4025729025980893,-1.4193635985826962,1.1093052862976949
2009/07/01,-0.86510611899593,-0.8220800886655205,0.9521260379425491,1.1334960630098203,-0.36467995368090744,0.09958756248010144,-0.6500342399890058,1.1334960630098203,-0.622866912158031,1.0413928694571877
2009/07/02,-0.8428020004537118,-0.7924621826116329,0.7509865961018811,1.2040127520053665,-0.001599336649919118,0.141746816883404,-0.5289753413118198,1.2040127520053663,-0.6626922940700659,0.9807648370814591
2009/07/03,-0.8177098670937174,-0.7685659174999742,0.8515563170222163,1.1334960630098203,0.37338436577448314,0.08879986625188051,-0.43753204846408456,1.1334960630098203,-1.4193635985826962,0.6759793317908892
2009/07/06,-0.8046991312774234,-0.7593103218581336,0.4157541930341019,0.6549899591114776,0.5914831505121214,-0.2343449130916756,-0.4111542138536628,0.6549899591114774,1.057016060405248,0.5139416764159529
2009/07/07,-0.7665962621011337,-0.7355823403035985,1.3208816813171067,1.3312867760461036,1.0191650620398751,0.2716687276118217,-0.30542936197803217,1.3312867760461033,-0.9537194950155249,0.8955371463666135
2009/07/08,-0.7526561880122475,-0.7355823403035978,0.4492774333408803,-0.037080974316233195,1.141214552034447,-0.2663111641663652,-0.30202392299929465,-0.037080974316233646,0.09397837988423961,-0.113239305844643
2009/07/09,-0.7377867756507684,-0.72296107351927,0.4828006736476563,0.6398792400409998,1.2992354205281849,0.18107527076504074,-0.2237050887176637,0.6398792400409993,-0.07416923417640672,1.1133618057246473
2009/07/10,-0.7219880250166971,-0.6995696590789832,0.5163239139544371,1.3837165723488505,1.3545642734767587,0.5392940008458305,-0.095749997576174,1.38371657234885,-1.041027946326371,1.6771537687367115
2009/07/13,-0.707118612655218,-0.6975502563934907,0.48280067364765866,-0.48648192742837976,1.2355812026568942,-0.06974297650703504,-0.08548126478792412,-0.4864819274283802,0.9811130575413255,0.9416276315823986
2009/07/14,-0.6968958916567014,-0.6847607060520386,0.3151844721137667,0.19962639793367978,1.0574408185361408,0.30441173807089733,-0.012416980502272142,0.19962639793367956,-0.07416998150577231,0.9846217871794352
2009/07/15,-0.7099066274729947,-0.7108446574063134,-0.5228965355556789,-1.309403520050138,0.6956798687288746,-0.7091490649932706,-0.13590810042237503,-1.3094035200501382,0.8108271234063634,-1.5417623947559127
2009/07/16,-0.7192000101989191,-0.7261584611046291,-0.3888035743285677,-0.9316355432882881,0.37941874972211,-0.46211815436179626,-0.19155891241122117,-0.9316355432882886,1.3550990073216356,-0.700128911031311
2009/07/17,-0.7284933929248435,-0.7414722648029449,-0.3888035743285677,-1.007189138640659,0.062411731849763175,-0.5065307946617683,-0.2424086000442726,-1.0071891386406593,1.3321693558483396,-0.7609646182998325
2009/07/20,-0.7247760398344738,-0.7416405483600684,0.0805217899663227,-0.40276037582170177,-0.09422702992245532,-0.08797041962292612,-0.21544077238208936,-0.4027603758217022,0.3101705028869463,-0.19525204465476115
2009/07/21,-0.7238467015618809,-0.730702117146984,-0.020047930954010112,0.12611479164488962,-0.27269697800439036,0.25044807986443574,-0.13597618351710725,0.1261147916448894,-1.4193635985826962,0.2097937514606045
2009/07/22,-0.7154826571085495,-0.7232976406335118,0.24813799150021226,-0.024992399059852257,-0.2709068207269929,0.1334258142693403,-0.08976369990839084,-0.024992399059852483,-0.4104683857749954,0.13590360898188886
2009/07/23,-0.7043305978374413,-0.697213689279235,0.3487077124205475,0.8816507451685888,-0.23510367517905673,0.6969322228507815,0.04416665295149646,0.8816507451685888,-0.9537194950155249,1.0790803574326147
2009/07/24,-0.694107876838924,-0.661369291611746,0.31518447211376904,1.4105259126351806,-0.23113356831386148,0.9818096254101325,0.2044753008707114,1.4105259126351806,-0.8140270089744902,1.5990476007456562
2009/07/27,-0.6699450817515212,-0.6206446707876508,0.8180330767154379,1.2877513201875774,0.03160678715879579,1.1384301654405657,0.3591316693299587,1.2877513201875772,-0.5113578061663678,1.3219504303689549
2009/07/28,-0.6504289780270803,-0.5792469157350584,0.6504168751815482,1.4860795079875464,0.22211338931419697,1.2570049663455625,0.49943309608352593,1.4860795079875462,-1.4193635985826962,1.0465239615949493
2009/07/29,-0.6234781681219002,-0.5649428133794872,0.9186027976357708,0.3251340184267418,0.46416666752318236,0.2698068761897766,0.48810001485069304,0.32513401842674156,0.7425560872225214,0.4463360556522744
2009/07/30,-0.6058207409426444,-0.5639331120367407,0.5833703945679914,-0.06184781142685989,0.5929706667505116,-0.031249740732889778,0.43157058760340794,-0.06184781142685989,-0.4104681055265744,-0.19806677242039356
2009/07/31,-0.5602831655856155,-0.5173185667132932,1.5890676037713292,1.2835315715109779,0.9321959487040233,1.165576242334063,0.6178528920066169,1.2835315715109774,-0.5939037122533737,1.331433513823821
2009/08/03,-0.5277563260448812,-0.48904692911639985,1.1197422394764387,0.865226050526764,1.1199678805179254,0.8150209591268945,0.7065076166907479,0.865226050526764,-0.8140262018595326,0.7308839791831925
2009/08/04,-0.5082402223204396,-0.4784450650175651,0.6504168751815482,0.3578124840588223,1.1542792283346972,0.42230655447138643,0.7094991347228958,0.3578124840588221,0.3101721500614777,0.42096716760535446
2009/08/05,-0.49337080995896115,-0.48315700461704614,0.48280067364765866,-0.3385398197721889,1.107847023952218,0.05103154192866788,0.6453415134347468,-0.3385398197721891,0.9587474895863943,-0.17118758826251176
2009/08/06,-0.4905827951411838,-0.49224431670176105,0.0469985496595443,-0.4178710948921784,0.915405116632063,-0.0026070255838106424,0.5782896199307704,-0.4178710948921786,0.6993165837220985,-0.5389744574328292
2009/08/10,-0.4850067655056304,-0.48500812374541236,0.1475682705798771,0.37544165630770504,0.7621228997549631,0.47756465604505777,0.5995388291665242,0.3754416563077048,-0.25525333966477826,0.2780085551577124
2009/08/11,-0.48965345686859224,-0.49056148113051506,-0.22118737279467812,-0.17987726953220995,0.5447866177960093,0.06817409951718656,0.550938775693813,-0.17987726953221017,-0.043597121367178304,-0.3927073058253264
2009/08/12,-0.4933708099589618,-0.488542078445022,-0.18766413248789973,0.1374478309477423,0.34507219653643023,0.2701923936478707,0.5379719339477212,0.13744783094774207,-1.4193635985826962,-0.23563882719035437
2009/08/13,-0.4738547062345209,-0.4673383502473518,0.6504168751815482,1.0100918572676154,0.4465053459279524,0.7760389200457566,0.6102189841826585,1.010091857267615,-1.4193635985826962,0.7562831591627818
2009/08/14,-0.44690389632934074,-0.44462007003556314,0.9186027976357708,0.9389672657807299,0.5947127529874523,0.9032350120630339,0.6830933118732737,0.9389672657807298,0.2621284227634479,1.2774869667318778
2009/08/17,-0.457126617327858,-0.44529320426405994,-0.4223268146353461,-0.2646796670742677,0.36544325208094053,0.1795707981392508,0.6413318931322177,-0.26467966707426815,0.9347265391283072,0.4976070924207462
2009/08/18,-0.4636319852360043,-0.44748089050667594,-0.28823385340823254,-0.4835245639569896,0.1657112177671907,0.057113661679112845,0.5837085237544456,-0.48352456395699006,-0.9149158520546442,-0.4636360264329869
2009/08/19,-0.4654906617811894,-0.45185626299190856,-0.1206176518743453,-0.7023694608397193,0.008712366887450146,-0.07134184996469799,0.5143143767482283,-0.7023694608397196,1.1028730321954945,-0.18147812220897241
2009/08/20,-0.45805595560044954,-0.45084656164916137,0.21461475119343626,-0.37410211551562494,0.0034460636899367124,0.11851814859397881,0.4773091864571425,-0.37410211551562517,-1.1865415467991258,-0.47382818844537805
2009/08/21,-0.45805595560044954,-0.46632864890460196,-0.05357117126078851,-1.3589041514879006,-0.13590842092120928,-0.47831150440043424,0.36813304829563764,-1.3589041514879008,1.0398196780710287,-0.7911207542352541
2009/08/24,-0.45247992596489484,-0.45488536702014554,0.14756827057987948,0.3918550235739137,-0.13347781944543258,0.4613566517789211,0.4077581899698281,0.3918550235739133,-0.122212095945009,0.6608585369589819
2009/08/25,-0.43761051360341574,-0.4394032797647042,0.48280067364765866,0.7201223688980082,-0.00019983852372514952,0.6094575656496782,0.4573812878104371,0.7201223688980077,-0.12221302248049504,0.819740405297719
2009/08/26,-0.42367043951452954,-0.42156522270952146,0.4492774333408803,1.0483897142220946,0.13469854338183218,0.7600809409745197,0.5142720368031952,1.0483897142220946,-1.4193635985826962,0.6795578816154741
2009/08/27,-0.421811762969345,-0.40961709015369174,0.013475309352765901,0.8295448173393651,0.10796192714829796,0.5981339920799231,0.5353882274029574,0.8295448173393648,-1.1166950011105794,0.46459449288259663
2009/08/28,-0.41623573333379027,-0.38622567571340494,0.14756827057987948,1.4860795079875464,0.18898197634082442,0.9729871331231007,0.6017117444978358,1.4860795079875462,-1.4193635985826962,1.0585542912856376
